      280.000      605.589      637.515    0.0128678      18.0000
      280.000      604.728      637.007    0.0134351      19.0000
      280.000      603.865      636.502    0.0136102      20.0000
      280.000      603.000      636.000    0.0148867      21.0000
      280.000      602.133      635.501    0.0127738      22.0000
      280.000      601.266      635.004    0.0127887      23.0000
      280.000      600.397      634.509    0.0102956      24.0000
      280.000      599.527      634.016    0.0134768      25.0000
      280.000      598.656      633.525    0.0126787      26.0000
      280.000      597.783      633.036    0.0127871      27.0000
      280.000      596.910      632.549    0.0121753      28.0000
      280.000      596.035      632.064    0.0115480      29.0000
      280.000      595.160      631.581    0.0109853      30.0000
      280.000      594.283      631.100    0.0105410      31.0000
      280.000      593.405      630.622   0.00966315      32.0000
      280.000      592.525      630.146    0.0110403      33.0000
      280.000      591.644      629.673    0.0106030      34.0000
      280.000      590.762      629.202    0.0111894      35.0000
      280.000      589.878      628.734    0.0103307      36.0000
      280.000      588.993      628.269    0.0113244      37.0000
      280.000      588.106      627.807    0.0112252      38.0000
      280.000      587.219      627.345    0.0114468      39.0000
      280.000      586.331      626.885    0.0107411      40.0000
      280.000      585.444      626.425    0.0102988      41.0000
      280.000      584.555      625.965    0.0102988      42.0000
      280.000      583.666      625.507   0.00951360      43.0000
      280.000      582.776      625.051   0.00784149      44.0000
      280.000      581.885      624.598   0.00669214      45.0000
      280.000      580.993      624.146   0.00487940      46.0000
      280.000      580.100      623.696   0.00453986      47.0000
      280.000      579.206      623.248   0.00630576      48.0000
      280.000      578.311      622.802   0.00729660      49.0000
      280.000      577.414      622.359   0.00804925      50.0000
      280.000      576.517      621.917   0.00804901      51.0000
      280.000      575.619      621.477   0.00559150      52.0000
      69.0000      840.565      552.981   0.00173086      0.00000
      69.0000      840.666      551.986   0.00381819      1.00000
      69.0000      840.760      550.990   0.00863772      2.00000
      69.0000      840.847      549.994    0.0152731      3.00000
      69.0000      840.927      548.997    0.0213167      4.00000
      69.0000      841.000      548.000    0.0246287      5.00000
      69.0000      841.069      547.002    0.0234199      6.00000
      69.0000      841.138      546.005    0.0191190      7.00000
      69.0000      841.206      545.007    0.0149912      8.00000
      69.0000      841.273      544.009    0.0111167      9.00000
      69.0000      841.339      543.012   0.00780856      10.0000
      69.0000      841.405      542.014   0.00726814      11.0000
      69.0000      841.470      541.016   0.00983867      12.0000
      69.0000      841.534      540.018    0.0129324      13.0000
      69.0000      841.600      539.020    0.0161993      14.0000
      69.0000      841.665      538.022    0.0167527      15.0000
      69.0000      841.730      537.024    0.0147351      16.0000
      69.0000      841.794      536.026    0.0128184      17.0000
      69.0000      841.857      535.028    0.0135528      18.0000
      69.0000      841.920      534.030    0.0164498      19.0000
      69.0000      841.982      533.032    0.0195509      20.0000
      69.0000      842.043      532.034    0.0216048      21.0000
      69.0000      842.103      531.036    0.0224909      22.0000
      69.0000      842.162      530.038    0.0222056      23.0000
      69.0000      842.221      529.039    0.0207221      24.0000
      69.0000      842.279      528.041    0.0183667      25.0000
      69.0000      842.336      527.043    0.0156868      26.0000
      69.0000      842.392      526.044    0.0137383      27.0000
      69.0000      842.448      525.046    0.0137426      28.0000
      69.0000      842.503      524.047    0.0167018      29.0000
      69.0000      842.556      523.049    0.0199737      30.0000
      69.0000      842.607      522.050    0.0222389      31.0000
      69.0000      842.656      521.051    0.0228497      32.0000
      69.0000      842.702      520.052    0.0219382      33.0000
      69.0000      842.746      519.053    0.0201684      34.0000
      69.0000      842.788      518.054    0.0191631      35.0000
      69.0000      842.828      517.055    0.0197961      36.0000
      69.0000      842.865      516.056    0.0211967      37.0000
      69.0000      842.900      515.056    0.0227108      38.0000
      69.0000      842.933      514.057    0.0240180      39.0000
      69.0000      842.963      513.057    0.0245079      40.0000
      69.0000      842.991      512.058    0.0231601      41.0000
      69.0000      843.018      511.058    0.0191005      42.0000
      69.0000      843.043      510.058    0.0134089      43.0000
      69.0000      843.068      509.059   0.00785546      44.0000
      69.0000      843.092      508.059   0.00424756      45.0000
      69.0000      843.116      507.059   0.00354403      46.0000
      69.0000      843.139      506.059   0.00483865      47.0000
      69.0000      843.161      505.060   0.00554531      48.0000
      69.0000      843.182      504.060   0.00516076      49.0000
      69.0000      843.202      503.060   0.00393818      50.0000
      69.0000      843.222      502.060   0.00250724      51.0000
      69.0000      843.241      501.060   0.00136087      52.0000
      26.0000      106.683      838.287   0.00128859      0.00000
      26.0000      107.615      837.926   0.00321514      1.00000
      26.0000      108.551      837.573   0.00499239      2.00000
      26.0000      109.490      837.228   0.00756218      3.00000
      26.0000      110.431      836.892   0.00931680      4.00000
      26.0000      111.376      836.563   0.00859851      5.00000
      26.0000      112.323      836.242   0.00859691      6.00000
      26.0000      113.272      835.929   0.00921859      7.00000
      26.0000      114.225      835.625    0.0101711      8.00000
      26.0000      115.181      835.330    0.0148572      9.00000
      26.0000      116.139      835.045    0.0182129      10.0000
      26.0000      117.100      834.769    0.0208967      11.0000
      26.0000      118.064      834.503    0.0226101      12.0000
      26.0000      119.031      834.247    0.0291641      13.0000
      26.0000      120.000      834.000    0.0295243      14.0000
      26.0000      120.970      833.758    0.0254827      15.0000
      26.0000      121.941      833.518    0.0200939      16.0000
      26.0000      122.912      833.278    0.0134046      17.0000
      26.0000      123.883      833.039    0.0121552      18.0000
      26.0000      124.855      832.803    0.0137243      19.0000
      26.0000      125.827      832.569    0.0160335      20.0000
      26.0000      126.799      832.337    0.0111802      21.0000
      26.0000      127.773      832.107    0.0140194      22.0000
